      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .78034270E+02    .18738280E+03    .20064090E+03    .19511200E+03    .54539080E+07    .20504940E+04    .20500940E+04    .20500940E+04    .50105530E+02    .50105530E+02    .77588500E-02    .16618550E+02    .00000000E+00    .00000000E+00    .97341950E+00    .62544980E+03    .62544980E+03    .53010460E+03    .53010460E+03    .57777770E+03    .57777720E+03    .57777720E+03    .57777720E+03    .00000000E+00    .84603730E+05    .84603730E+05    .82255100E+05    .85236640E+05    .85236640E+05    .43501640E+02    .44987370E+02    .31390540E+04    .60619170E+03    .60619170E+03    .10000000E+01    .59802570E+02    .10506070E+02    .87197940E+03    .17984980E+04    .33967590E+01    .29425590E+03    .29425590E+03    .20094010E+03    .82499950E+03    .82499950E+03    .88397570E+02    .34825910E+01    .34825910E+01    .32393520E+01    .40817720E-01   -.23851900E-06    .55199910E-05    .71996370E+00    .00000000E+00    .00000000E+00    .54149680E+00    .54149680E+00    .54149680E+00    .54149680E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53357210E+01    .16488280E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .79013890E+02    .18737590E+03    .20063400E+03    .19511010E+03    .54537370E+07    .20505050E+04    .20501040E+04    .20501040E+04    .50106090E+02    .50106090E+02    .84919140E-02    .16612100E+02    .00000000E+00    .00000000E+00    .97341950E+00    .62545060E+03    .62545060E+03    .53010470E+03    .53010470E+03    .57777820E+03    .57777770E+03    .57777770E+03    .57777770E+03    .00000000E+00    .84392000E+05    .84392000E+05    .81748700E+05    .85239340E+05    .85239340E+05    .43256730E+02    .44985570E+02    .31387750E+04    .60613340E+03    .60613340E+03    .10000000E+01    .59799660E+02    .10500040E+02    .87197660E+03    .17984850E+04    .33967590E+01    .29425140E+03    .29425140E+03    .20086090E+03    .82499930E+03    .82499930E+03    .88394330E+02    .34805920E+01    .34805920E+01    .32383720E+01    .40820510E-01   -.41494350E-06    .55199880E-05    .71805760E+00    .00000000E+00    .00000000E+00    .54148700E+00    .54148700E+00    .54148700E+00    .54148700E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53355490E+01    .16488140E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .80034480E+02    .18736570E+03    .20062360E+03    .19510420E+03    .54535030E+07    .20505210E+04    .20501170E+04    .20501170E+04    .50106830E+02    .50106830E+02    .41853600E-02    .16595280E+02    .00000000E+00    .00000000E+00    .97341970E+00    .62545200E+03    .62545200E+03    .53010500E+03    .53010500E+03    .57777900E+03    .57777850E+03    .57777850E+03    .57777850E+03    .00000000E+00    .84144800E+05    .84144800E+05    .81215730E+05    .85236020E+05    .85236020E+05    .43001590E+02    .44979580E+02    .31384320E+04    .60607530E+03    .60607530E+03    .10000000E+01    .59794350E+02    .10492480E+02    .87197160E+03    .17984640E+04    .33968200E+01    .29424380E+03    .29424380E+03    .20076680E+03    .82499860E+03    .82499860E+03    .88378750E+02    .34780860E+01    .34780860E+01    .32370390E+01    .40826180E-01   -.65075820E-06    .55199850E-05    .71584140E+00    .00000000E+00    .00000000E+00    .54146150E+00    .54146150E+00    .54146150E+00    .54146150E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53347270E+01    .16487470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .81014370E+02    .18735460E+03    .20061240E+03    .19509780E+03    .54532060E+07    .20505380E+04    .20501340E+04    .20501340E+04    .50107800E+02    .50107800E+02    .86606150E-02    .16567870E+02    .00000000E+00    .00000000E+00    .97341970E+00    .62545340E+03    .62545340E+03    .53010530E+03    .53010530E+03    .57777980E+03    .57777940E+03    .57777940E+03    .57777940E+03    .00000000E+00    .83883600E+05    .83883600E+05    .80698900E+05    .85230210E+05    .85230210E+05    .42756610E+02    .44971090E+02    .31380560E+04    .60600490E+03    .60600490E+03    .10000000E+01    .59786160E+02    .10483940E+02    .87196480E+03    .17984340E+04    .33968860E+01    .29423150E+03    .29423150E+03    .20065540E+03    .82499650E+03    .82499650E+03    .88356420E+02    .34752570E+01    .34752570E+01    .32354270E+01    .40833790E-01   -.87976430E-06    .55199810E-05    .71350750E+00    .00000000E+00    .00000000E+00    .54141900E+00    .54141900E+00    .54141900E+00    .54141900E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53335500E+01    .16486520E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .82035330E+02    .18733820E+03    .20059580E+03    .19508880E+03    .54527950E+07    .20505580E+04    .20501570E+04    .20501570E+04    .50109180E+02    .50109180E+02    .19930010E-01    .16523350E+02    .00000000E+00    .00000000E+00    .97341980E+00    .62545530E+03    .62545530E+03    .53010600E+03    .53010600E+03    .57778110E+03    .57778060E+03    .57778060E+03    .57778060E+03    .00000000E+00    .83587370E+05    .83587370E+05    .80155180E+05    .85217470E+05    .85217470E+05    .42501380E+02    .44958360E+02    .31376190E+04    .60594420E+03    .60594420E+03    .10000000E+01    .59772760E+02    .10473690E+02    .87195470E+03    .17983900E+04    .33969740E+01    .29421100E+03    .29421100E+03    .20051020E+03    .82499570E+03    .82499570E+03    .88321110E+02    .34718580E+01    .34718580E+01    .32333810E+01    .40844150E-01   -.12293160E-05    .55199750E-05    .71087570E+00    .00000000E+00    .00000000E+00    .54135230E+00    .54135230E+00    .54135230E+00    .54135230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53316860E+01    .16485010E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .83015780E+02    .18731630E+03    .20057370E+03    .19507670E+03    .54522820E+07    .20505850E+04    .20501830E+04    .20501830E+04    .50110850E+02    .50110850E+02    .23782340E-01    .16462370E+02    .00000000E+00    .00000000E+00    .97342020E+00    .62545770E+03    .62545770E+03    .53010690E+03    .53010690E+03    .57778280E+03    .57778230E+03    .57778230E+03    .57778230E+03    .00000000E+00    .83281860E+05    .83281860E+05    .79628130E+05    .85190550E+05    .85190550E+05    .42256270E+02    .44936740E+02    .31371570E+04    .60589910E+03    .60589910E+03    .10000000E+01    .59754060E+02    .10462520E+02    .87194150E+03    .17983320E+04    .33971080E+01    .29418530E+03    .29418530E+03    .20034360E+03    .82499460E+03    .82499460E+03    .88259080E+02    .34681570E+01    .34681570E+01    .32310460E+01    .40860170E-01   -.16984140E-05    .55199680E-05    .70816920E+00    .00000000E+00    .00000000E+00    .54125290E+00    .54125290E+00    .54125290E+00    .54125290E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53284150E+01    .16482370E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .84037520E+02    .18728800E+03    .20054500E+03    .19506030E+03    .54515920E+07    .20506670E+04    .20502630E+04    .20502630E+04    .50114220E+02    .50114220E+02    .22740510E-01    .16362190E+02    .00000000E+00    .00000000E+00    .97342040E+00    .62546080E+03    .62546080E+03    .53010830E+03    .53010830E+03    .57778500E+03    .57778450E+03    .57778450E+03    .57778450E+03    .00000000E+00    .82943280E+05    .82943280E+05    .79073910E+05    .85156980E+05    .85156980E+05    .42000840E+02    .44909360E+02    .31366360E+04    .60583630E+03    .60583630E+03    .10000000E+01    .59728260E+02    .10449500E+02    .87192310E+03    .17982500E+04    .33972960E+01    .29414850E+03    .29414850E+03    .20014280E+03    .82499210E+03    .82499210E+03    .88180920E+02    .34638410E+01    .34638410E+01    .32282110E+01    .40880580E-01   -.22762140E-05    .55199580E-05    .70517460E+00    .00000000E+00    .00000000E+00    .54111170E+00    .54111170E+00    .54111170E+00    .54111170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53242920E+01    .16479030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .85018940E+02    .18725190E+03    .20050850E+03    .19503930E+03    .54507490E+07    .20507960E+04    .20503930E+04    .20503930E+04    .50118820E+02    .50118820E+02    .31219040E-01    .16178300E+02    .00000000E+00    .00000000E+00    .97342030E+00    .62546470E+03    .62546470E+03    .53011000E+03    .53011000E+03    .57778780E+03    .57778740E+03    .57778740E+03    .57778740E+03    .00000000E+00    .82599290E+05    .82599290E+05    .78536960E+05    .85108110E+05    .85108110E+05    .41755490E+02    .44873990E+02    .31361020E+04    .60581590E+03    .60581590E+03    .10000000E+01    .59696020E+02    .10435640E+02    .87189950E+03    .17981430E+04    .33975610E+01    .29410180E+03    .29410180E+03    .19992080E+03    .82499090E+03    .82499090E+03    .88077610E+02    .34592480E+01    .34592480E+01    .32250910E+01    .40905430E-01   -.30135590E-05    .55199450E-05    .70214190E+00    .00000000E+00    .00000000E+00    .54093930E+00    .54093930E+00    .54093930E+00    .54093930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53188410E+01    .16474620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .86001010E+02    .18720720E+03    .20046330E+03    .19501280E+03    .54496950E+07    .20509570E+04    .20505550E+04    .20505550E+04    .50124240E+02    .50124240E+02    .37971700E-01    .15880800E+02    .00000000E+00    .00000000E+00    .97342030E+00    .62546950E+03    .62546950E+03    .53011220E+03    .53011220E+03    .57779120E+03    .57779080E+03    .57779080E+03    .57779080E+03    .00000000E+00    .82238130E+05    .82238130E+05    .77995290E+05    .85052180E+05    .85052180E+05    .41509980E+02    .44832530E+02    .31355340E+04    .60577700E+03    .60577700E+03    .10000000E+01    .59656540E+02    .10420450E+02    .87186900E+03    .17980070E+04    .33979000E+01    .29404550E+03    .29404550E+03    .19966960E+03    .82498930E+03    .82498930E+03    .87957150E+02    .34542140E+01    .34542140E+01    .32215710E+01    .40934980E-01   -.39096910E-05    .55199290E-05    .69896400E+00    .00000000E+00    .00000000E+00    .54073040E+00    .54073040E+00    .54073040E+00    .54073040E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53124870E+01    .16469460E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .87024790E+02    .18715060E+03    .20040600E+03    .19497880E+03    .54483390E+07    .20511640E+04    .20507610E+04    .20507610E+04    .50130800E+02    .50130800E+02    .45412410E-01    .15423530E+02    .00000000E+00    .00000000E+00    .97342000E+00    .62547560E+03    .62547560E+03    .53011490E+03    .53011490E+03    .57779550E+03    .57779520E+03    .57779520E+03    .57779520E+03    .00000000E+00    .81844680E+05    .81844680E+05    .77426090E+05    .84982550E+05    .84982550E+05    .41254040E+02    .44782620E+02    .31349130E+04    .60575550E+03    .60575550E+03    .10000000E+01    .59606920E+02    .10403200E+02    .87182840E+03    .17978240E+04    .33983360E+01    .29397890E+03    .29397890E+03    .19938120E+03    .82498790E+03    .82498790E+03    .87811270E+02    .34484980E+01    .34484980E+01    .32174700E+01    .40969970E-01   -.49998300E-05    .55199090E-05    .69550840E+00    .00000000E+00    .00000000E+00    .54047760E+00    .54047760E+00    .54047760E+00    .54047760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53047920E+01    .16463220E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .88008500E+02    .18708530E+03    .20033990E+03    .19493710E+03    .54467750E+07    .20514060E+04    .20510040E+04    .20510040E+04    .50138120E+02    .50138120E+02    .53941460E-01    .14816430E+02    .00000000E+00    .00000000E+00    .97341990E+00    .62548230E+03    .62548230E+03    .53011820E+03    .53011820E+03    .57780060E+03    .57780030E+03    .57780030E+03    .57780030E+03    .00000000E+00    .81451610E+05    .81451610E+05    .76874980E+05    .84903640E+05    .84903640E+05    .41008130E+02    .44726420E+02    .31342870E+04    .60573640E+03    .60573640E+03    .10000000E+01    .59550420E+02    .10385280E+02    .87177980E+03    .17976060E+04    .33988850E+01    .29390290E+03    .29390290E+03    .19907770E+03    .82498550E+03    .82498550E+03    .87647010E+02    .34425580E+01    .34425580E+01    .32131080E+01    .41009260E-01   -.62336500E-05    .55198860E-05    .69205960E+00    .00000000E+00    .00000000E+00    .54019150E+00    .54019150E+00    .54019150E+00    .54019150E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52961270E+01    .16456170E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .89034260E+02    .18700490E+03    .20025830E+03    .19488510E+03    .54448570E+07    .20517030E+04    .20513010E+04    .20513010E+04    .50146870E+02    .50146870E+02    .60996760E-01    .14077500E+02    .00000000E+00    .00000000E+00    .97342000E+00    .62549060E+03    .62549060E+03    .53012250E+03    .53012250E+03    .57780680E+03    .57780650E+03    .57780650E+03    .57780650E+03    .00000000E+00    .81026640E+05    .81026640E+05    .76296130E+05    .84808500E+05    .84808500E+05    .40751700E+02    .44660760E+02    .31336100E+04    .60574650E+03    .60574650E+03    .10000000E+01    .59482250E+02    .10365170E+02    .87171730E+03    .17973230E+04    .33995870E+01    .29381640E+03    .29381640E+03    .19873270E+03    .82498390E+03    .82498390E+03    .87454020E+02    .34358920E+01    .34358920E+01    .32081140E+01    .41054450E-01   -.77007180E-05    .55198570E-05    .68833820E+00    .00000000E+00    .00000000E+00    .53986200E+00    .53986200E+00    .53986200E+00    .53986200E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52859460E+01    .16447890E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .90020100E+02    .18691360E+03    .20016580E+03    .19482570E+03    .54427180E+07    .20520400E+04    .20516380E+04    .20516380E+04    .50156490E+02    .50156490E+02    .70107820E-01    .13400420E+02    .00000000E+00    .00000000E+00    .97342010E+00    .62549980E+03    .62549980E+03    .53012740E+03    .53012740E+03    .57781380E+03    .57781360E+03    .57781360E+03    .57781360E+03    .00000000E+00    .80604720E+05    .80604720E+05    .75735900E+05    .84710500E+05    .84710500E+05    .40505250E+02    .44592540E+02    .31329360E+04    .60574760E+03    .60574760E+03    .10000000E+01    .59407800E+02    .10344470E+02    .87164480E+03    .17969940E+04    .34004000E+01    .29372200E+03    .29372200E+03    .19837950E+03    .82498240E+03    .82498240E+03    .87254010E+02    .34290330E+01    .34290330E+01    .32028820E+01    .41101780E-01   -.93454380E-05    .55198250E-05    .68464860E+00    .00000000E+00    .00000000E+00    .53950920E+00    .53950920E+00    .53950920E+00    .53950920E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52753950E+01    .16439280E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .91007120E+02    .18681110E+03    .20006180E+03    .19475630E+03    .54402700E+07    .20524230E+04    .20520210E+04    .20520210E+04    .50167230E+02    .50167230E+02    .79659800E-01    .12755150E+02    .00000000E+00    .00000000E+00    .97342030E+00    .62550970E+03    .62550970E+03    .53013340E+03    .53013340E+03    .57782170E+03    .57782150E+03    .57782150E+03    .57782150E+03    .00000000E+00    .80188530E+05    .80188530E+05    .75639820E+05    .84603160E+05    .84603160E+05    .40500000E+02    .44518440E+02    .31322450E+04    .60575840E+03    .60575840E+03    .10000000E+01    .59323240E+02    .10322740E+02    .87155910E+03    .17966010E+04    .34013630E+01    .29361680E+03    .29361680E+03    .19800350E+03    .82498090E+03    .82498090E+03    .87036620E+02    .34218310E+01    .34218310E+01    .31972220E+01    .41153070E-01   -.11115430E-04    .55197880E-05    .68102840E+00    .00000000E+00    .00000000E+00    .53912500E+00    .53912500E+00    .53912500E+00    .53912500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52639270E+01    .16429920E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .92036650E+02    .18669090E+03    .19993980E+03    .19467200E+03    .54373900E+07    .20528750E+04    .20524720E+04    .20524720E+04    .50179650E+02    .50179650E+02    .86316030E-01    .12115170E+02    .00000000E+00    .00000000E+00    .97342060E+00    .62552120E+03    .62552120E+03    .53014040E+03    .53014040E+03    .57783100E+03    .57783080E+03    .57783080E+03    .57783080E+03    .00000000E+00    .79781130E+05    .79781130E+05    .75551940E+05    .84473440E+05    .84473440E+05    .40500000E+02    .44431130E+02    .31315310E+04    .60580630E+03    .60580630E+03    .10000000E+01    .59223430E+02    .10299430E+02    .87145420E+03    .17961190E+04    .34025570E+01    .29349830E+03    .29349830E+03    .19759970E+03    .82497830E+03    .82497830E+03    .86779550E+02    .34141060E+01    .34141060E+01    .31909140E+01    .41212700E-01   -.13105310E-04    .55197450E-05    .67751030E+00    .00000000E+00    .00000000E+00    .53868030E+00    .53868030E+00    .53868030E+00    .53868030E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52503660E+01    .16418820E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .93026450E+02    .18656060E+03    .19980760E+03    .19457990E+03    .54343030E+07    .20533630E+04    .20529610E+04    .20529610E+04    .50192920E+02    .50192920E+02    .98220070E-01    .11530180E+02    .00000000E+00    .00000000E+00    .97342130E+00    .62553330E+03    .62553330E+03    .53014850E+03    .53014850E+03    .57784100E+03    .57784090E+03    .57784090E+03    .57784090E+03    .00000000E+00    .79414180E+05    .79414180E+05    .75469330E+05    .84336410E+05    .84336410E+05    .40500000E+02    .44340010E+02    .31308660E+04    .60587450E+03    .60587450E+03    .10000000E+01    .59115570E+02    .10276560E+02    .87133760E+03    .17955810E+04    .34038760E+01    .29337240E+03    .29337240E+03    .19718960E+03    .82497620E+03    .82497620E+03    .86510920E+02    .34065240E+01    .34065240E+01    .31845100E+01    .41274670E-01   -.15221240E-04    .55196980E-05    .67435810E+00    .00000000E+00    .00000000E+00    .53821140E+00    .53821140E+00    .53821140E+00    .53821140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52361950E+01    .16407190E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .94017830E+02    .18641610E+03    .19966080E+03    .19447450E+03    .54308860E+07    .20539030E+04    .20535010E+04    .20535010E+04    .50207410E+02    .50207410E+02    .10675250E+00    .10972570E+02    .00000000E+00    .00000000E+00    .97342240E+00    .62554620E+03    .62554620E+03    .53015800E+03    .53015800E+03    .57785220E+03    .57785210E+03    .57785210E+03    .57785210E+03    .00000000E+00    .79070240E+05    .79070240E+05    .75388630E+05    .84180820E+05    .84180820E+05    .40500000E+02    .44237300E+02    .31302300E+04    .60596290E+03    .60596290E+03    .10000000E+01    .58993200E+02    .10253340E+02    .87120510E+03    .17949660E+04    .34054200E+01    .29323400E+03    .29323400E+03    .19675480E+03    .82497270E+03    .82497270E+03    .86208140E+02    .33988300E+01    .33988300E+01    .31778170E+01    .41332960E-01   -.17514770E-04    .55196460E-05    .67140990E+00    .00000000E+00    .00000000E+00    .53768670E+00    .53768670E+00    .53768670E+00    .53768670E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52202230E+01    .16394060E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .95009900E+02    .18625800E+03    .19950020E+03    .19435730E+03    .54271290E+07    .20544980E+04    .20540950E+04    .20540950E+04    .50223210E+02    .50223210E+02    .11809050E+00    .10441620E+02    .00000000E+00    .00000000E+00    .97342390E+00    .62555980E+03    .62555980E+03    .53016880E+03    .53016880E+03    .57786430E+03    .57786430E+03    .57786430E+03    .57786430E+03    .00000000E+00    .78748630E+05    .78748630E+05    .75310190E+05    .83996330E+05    .83996330E+05    .40500000E+02    .44115050E+02    .31296220E+04    .60605910E+03    .60605910E+03    .10000000E+01    .58846480E+02    .10230000E+02    .87105540E+03    .17942670E+04    .34071470E+01    .29306300E+03    .29306300E+03    .19626500E+03    .82496550E+03    .82496550E+03    .85848840E+02    .33910960E+01    .33910960E+01    .31709040E+01    .41332960E-01   -.19939360E-04    .55195910E-05    .66865320E+00    .00000000E+00    .00000000E+00    .53705360E+00    .53705360E+00    .53705360E+00    .53705360E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52012690E+01    .16378430E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .96001960E+02    .18608530E+03    .19932480E+03    .19422700E+03    .54229780E+07    .20551650E+04    .20547620E+04    .20547620E+04    .50240730E+02    .50240730E+02    .13402360E+00    .99363520E+01    .00000000E+00    .00000000E+00    .97342560E+00    .62557410E+03    .62557410E+03    .53018110E+03    .53018110E+03    .57787760E+03    .57787760E+03    .57787760E+03    .57787760E+03    .00000000E+00    .78448040E+05    .78448040E+05    .75234720E+05    .83753650E+05    .83753650E+05    .40500000E+02    .43954170E+02    .31290380E+04    .60618350E+03    .60618350E+03    .10000000E+01    .58666240E+02    .10206780E+02    .87088840E+03    .17934840E+04    .34090910E+01    .29283370E+03    .29283370E+03    .19568720E+03    .82495470E+03    .82495470E+03    .85377110E+02    .33834060E+01    .33834060E+01    .31638620E+01    .41332960E-01   -.22518400E-04    .55195300E-05    .66607530E+00    .00000000E+00    .00000000E+00    .53621410E+00    .53621410E+00    .53621410E+00    .53621410E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .51763840E+01    .16357840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .97035360E+02    .18588150E+03    .19911770E+03    .19407550E+03    .54181200E+07    .20559470E+04    .20555440E+04    .20555440E+04    .50261090E+02    .50261090E+02    .14596370E+00    .94360130E+01    .00000000E+00    .00000000E+00    .97342780E+00    .62559090E+03    .62559090E+03    .53019570E+03    .53019570E+03    .57789320E+03    .57789330E+03    .57789330E+03    .57789330E+03    .00000000E+00    .78153050E+05    .78153050E+05    .75160100E+05    .83445990E+05    .83445990E+05    .40500000E+02    .43755590E+02    .31284660E+04    .60642990E+03    .60642990E+03    .10000000E+01    .58454900E+02    .10182940E+02    .87069370E+03    .17925690E+04    .34113420E+01    .29256060E+03    .29256060E+03    .19509680E+03    .82495480E+03    .82495480E+03    .84791990E+02    .33755050E+01    .33755050E+01    .31565020E+01    .41332960E-01   -.25618810E-04    .55194580E-05    .66356720E+00    .00000000E+00    .00000000E+00    .53519900E+00    .53519900E+00    .53519900E+00    .53519900E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .51455180E+01    .16332170E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
