,Demand
20171201T17Z,2744
20171201T16Z,2747
20171201T15Z,2540
20171201T14Z,2205
20171201T13Z,2003
20171201T12Z,1904
20171201T11Z,1909
20171201T10Z,1951
20171201T09Z,2029
20171201T08Z,2179
20171201T07Z,2393
20171201T06Z,2658
20171201T05Z,2823
20171201T04Z,2935
20171201T03Z,3013
20171201T02Z,3044
20171201T01Z,2942
20171201T00Z,2808
20171130T23Z,2795
20171130T22Z,2822
20171130T21Z,2821
20171130T20Z,2824
20171130T19Z,2831
20171130T18Z,2837
20171130T17Z,2875
20171130T16Z,2884
20171130T15Z,2689
20171130T14Z,2306
20171130T13Z,2077
20171130T12Z,1983
20171130T11Z,1969
20171130T10Z,1989
20171130T09Z,2075
20171130T08Z,2191
20171130T07Z,2405
20171130T06Z,2642
20171130T05Z,2814
20171130T04Z,2891
20171130T03Z,2945
20171130T02Z,2941
20171130T01Z,2729
20171130T00Z,2557
20171129T23Z,2538
20171129T22Z,2573
20171129T21Z,2585
20171129T20Z,2623
20171129T19Z,2659
20171129T18Z,2740
20171129T17Z,2829
20171129T16Z,2854
20171129T15Z,2660
20171129T14Z,2285
20171129T13Z,2067
20171129T12Z,1952
20171129T11Z,1949
20171129T10Z,1984
20171129T09Z,2058
20171129T08Z,2198
20171129T07Z,2424
20171129T06Z,2666
20171129T05Z,2866
20171129T04Z,2979
20171129T03Z,3044
20171129T02Z,3044
20171129T01Z,2899
20171129T00Z,2787
20171128T23Z,2796
20171128T22Z,2810
20171128T21Z,2806
20171128T20Z,2792
20171128T19Z,2774
20171128T18Z,2783
20171128T17Z,2770
20171128T16Z,2796
20171128T15Z,2591
20171128T14Z,2253
20171128T13Z,1993
20171128T12Z,1913
20171128T11Z,1891
20171128T10Z,1934
20171128T09Z,2018
20171128T08Z,2148
20171128T07Z,2374
20171128T06Z,2626
20171128T05Z,2815
20171128T04Z,2880
20171128T03Z,2946
20171128T02Z,2944
20171128T01Z,2746
20171128T00Z,2600
20171127T23Z,2567
20171127T22Z,2612
20171127T21Z,2648
20171127T20Z,2699
20171127T19Z,2729
20171127T18Z,2745
20171127T17Z,2769
20171127T16Z,2770
20171127T15Z,2560
20171127T14Z,2196
20171127T13Z,1940
20171127T12Z,1821
20171127T11Z,1815
20171127T10Z,1822
20171127T09Z,1891
20171127T08Z,2003
20171127T07Z,2185
20171127T06Z,2378
20171127T05Z,2570
20171127T04Z,2660
20171127T03Z,2705
20171127T02Z,2721
20171127T01Z,2619
20171127T00Z,2505
20171126T23Z,2477
20171126T22Z,2455
20171126T21Z,2434
20171126T20Z,2404
20171126T19Z,2322
20171126T18Z,2295
20171126T17Z,2220
20171126T16Z,2083
20171126T15Z,1948
20171126T14Z,1827
20171126T13Z,1772
20171126T12Z,1743
20171126T11Z,1752
20171126T10Z,1813
20171126T09Z,1890
20171126T08Z,2011
20171126T07Z,2181
20171126T06Z,2336
20171126T05Z,2445
20171126T04Z,2536
20171126T03Z,2614
20171126T02Z,2650
20171126T01Z,2607
20171126T00Z,2528
20171125T23Z,2497
20171125T22Z,2524
20171125T21Z,2534
20171125T20Z,2543
20171125T19Z,2535
20171125T18Z,2500
20171125T17Z,2385
20171125T16Z,2243
20171125T15Z,2088
20171125T14Z,1949
20171125T13Z,1854
20171125T12Z,1818
20171125T11Z,1814
20171125T10Z,1849
20171125T09Z,1917
20171125T08Z,2029
20171125T07Z,2150
20171125T06Z,2294
20171125T05Z,2381
20171125T04Z,2430
20171125T03Z,2471
20171125T02Z,2491
20171125T01Z,2331
20171125T00Z,2208
20171124T23Z,2202
20171124T22Z,2217
20171124T21Z,2244
20171124T20Z,2287
20171124T19Z,2315
20171124T18Z,2292
20171124T17Z,2210
20171124T16Z,2117
20171124T15Z,2000
20171124T14Z,1835
20171124T13Z,1737
20171124T12Z,1678
20171124T11Z,1654
20171124T10Z,1691
20171124T09Z,1747
20171124T08Z,1840
20171124T07Z,1948
20171124T06Z,2033
20171124T05Z,2076
20171124T04Z,2113
20171124T03Z,2133
20171124T02Z,2186
20171124T01Z,2173
20171124T00Z,2202
20171123T23Z,2277
20171123T22Z,2375
20171123T21Z,2429
20171123T20Z,2474
20171123T19Z,2406
20171123T18Z,2277
20171123T17Z,2114
20171123T16Z,1926
20171123T15Z,1786
20171123T14Z,1675
20171123T13Z,1610
20171123T12Z,1614
20171123T11Z,1637
20171123T10Z,1706
20171123T09Z,1793
20171123T08Z,1952
20171123T07Z,2123
20171123T06Z,2302
20171123T05Z,2430
20171123T04Z,2517
20171123T03Z,2614
20171123T02Z,2647
20171123T01Z,2567
20171123T00Z,2507
20171122T23Z,2521
20171122T22Z,2539
20171122T21Z,2535
20171122T20Z,2562
20171122T19Z,2566
20171122T18Z,2529
20171122T17Z,2509
20171122T16Z,2418
20171122T15Z,2254
20171122T14Z,1969
20171122T13Z,1786
20171122T12Z,1724
20171122T11Z,1731
20171122T10Z,1789
20171122T09Z,1869
20171122T08Z,1902
20171122T07Z,2246
20171122T06Z,2403
20171122T05Z,2585
20171122T04Z,2655
20171122T03Z,2726
20171122T02Z,2773
20171122T01Z,2639
20171122T00Z,2566
20171121T23Z,2593
20171121T22Z,2623
20171121T21Z,2651
20171121T20Z,2660
20171121T19Z,2654
20171121T18Z,2616
20171121T17Z,2689
20171121T16Z,2615
20171121T15Z,2435
20171121T14Z,2105
20171121T13Z,1894
20171121T12Z,1802
20171121T11Z,1808
20171121T10Z,1842
20171121T09Z,1915
20171121T08Z,2062
20171121T07Z,2263
20171121T06Z,2492
20171121T05Z,2658
20171121T04Z,2743
20171121T03Z,2791
20171121T02Z,2798
20171121T01Z,2621
20171121T00Z,2522
20171120T23Z,2518
20171120T22Z,2544
20171120T21Z,2561
20171120T20Z,2580
20171120T19Z,2603
20171120T18Z,2621
20171120T17Z,2660
20171120T16Z,2649
20171120T15Z,2471
20171120T14Z,2144
20171120T13Z,1914
20171120T12Z,1824
20171120T11Z,1814
20171120T10Z,1839
20171120T09Z,1907
20171120T08Z,2034
20171120T07Z,2243
20171120T06Z,2441
20171120T05Z,2595
20171120T04Z,2691
20171120T03Z,2760
20171120T02Z,2792
20171120T01Z,2640
20171120T00Z,2510
20171119T23Z,2493
20171119T22Z,2512
20171119T21Z,2516
20171119T20Z,2549
20171119T19Z,2586
20171119T18Z,2590
20171119T17Z,2496
20171119T16Z,2338
20171119T15Z,2159
20171119T14Z,2011
20171119T13Z,1926
20171119T12Z,1893
20171119T11Z,1898
20171119T10Z,1927
20171119T09Z,1996
20171119T08Z,2132
20171119T07Z,2259
20171119T06Z,2421
20171119T05Z,2534
20171119T04Z,2594
20171119T03Z,2656
20171119T02Z,2679
20171119T01Z,2515
20171119T00Z,2377
20171118T23Z,2360
20171118T22Z,2379
20171118T21Z,2450
20171118T20Z,2527
20171118T19Z,2622
20171118T18Z,2635
20171118T17Z,2553
20171118T16Z,2406
20171118T15Z,2242
20171118T14Z,2033
20171118T13Z,1937
20171118T12Z,1888
20171118T11Z,1886
20171118T10Z,1924
20171118T09Z,1991
20171118T08Z,2114
20171118T07Z,2276
20171118T06Z,2454
20171118T05Z,2602
20171118T04Z,2687
20171118T03Z,2756
20171118T02Z,2803
20171118T01Z,2643
20171118T00Z,2534
20171117T23Z,2524
20171117T22Z,2534
20171117T21Z,2587
20171117T20Z,2633
20171117T19Z,2688
20171117T18Z,2732
20171117T17Z,2768
20171117T16Z,2789
20171117T15Z,2595
20171117T14Z,2261
20171117T13Z,2012
20171117T12Z,1916
20171117T11Z,1911
20171117T10Z,1954
20171117T09Z,2015
20171117T08Z,2147
20171117T07Z,2359
20171117T06Z,2581
20171117T05Z,2772
20171117T04Z,2869
20171117T03Z,2931
20171117T02Z,2944
20171117T01Z,2796
20171117T00Z,2699
20171116T23Z,2589
20171116T22Z,2713
20171116T21Z,2672
20171116T20Z,2684
20171116T19Z,2724
20171116T18Z,2715
20171116T17Z,2695
20171116T16Z,2739
20171116T15Z,2563
20171116T14Z,2213
20171116T13Z,1986
20171116T12Z,1894
20171116T11Z,1872
20171116T10Z,1937
20171116T09Z,1969
20171116T08Z,2106
20171116T07Z,2307
20171116T06Z,2531
20171116T05Z,2730
20171116T04Z,2822
20171116T03Z,2898
20171116T02Z,2923
20171116T01Z,2795
20171116T00Z,2704
20171115T23Z,2685
20171115T22Z,2692
20171115T21Z,2693
20171115T20Z,2671
20171115T19Z,2669
20171115T18Z,2698
20171115T17Z,2654
20171115T16Z,2632
20171115T15Z,2434
20171115T14Z,2090
20171115T13Z,1864
20171115T12Z,1775
20171115T11Z,1774
20171115T10Z,1817
20171115T09Z,1888
20171115T08Z,2022
20171115T07Z,2208
20171115T06Z,2434
20171115T05Z,2619
20171115T04Z,2724
20171115T03Z,2794
20171115T02Z,2809
20171115T01Z,2644
20171115T00Z,2530
20171114T23Z,2472
20171114T22Z,2482
20171114T21Z,2492
20171114T20Z,2533
20171114T19Z,2592
20171114T18Z,2661
20171114T17Z,2675
20171114T16Z,2704
20171114T15Z,2537
20171114T14Z,2182
20171114T13Z,1952
20171114T12Z,1846
20171114T11Z,1836
20171114T10Z,1866
20171114T09Z,1953
20171114T08Z,2023
20171114T07Z,2237
20171114T06Z,2465
20171114T05Z,2649
20171114T04Z,2740
20171114T03Z,2814
20171114T02Z,2814
20171114T01Z,2641
20171114T00Z,2512
20171113T23Z,2479
20171113T22Z,2498
20171113T21Z,2537
20171113T20Z,2557
20171113T19Z,2578
20171113T18Z,2566
20171113T17Z,2568
20171113T16Z,2557
20171113T15Z,2380
20171113T14Z,2015
20171113T13Z,1800
20171113T12Z,1690
20171113T11Z,1676
20171113T10Z,1694
20171113T09Z,1748
20171113T08Z,1870
20171113T07Z,2044
20171113T06Z,2235
20171113T05Z,2390
20171113T04Z,2487
20171113T03Z,2546
20171113T02Z,2557
20171113T01Z,2396
20171113T00Z,2301
20171112T23Z,2265
20171112T22Z,2283
20171112T21Z,2323
20171112T20Z,2335
20171112T19Z,2337
20171112T18Z,2270
20171112T17Z,2160
20171112T16Z,2014
20171112T15Z,1865
20171112T14Z,1748
20171112T13Z,1682
20171112T12Z,1659
20171112T11Z,1671
20171112T10Z,1712
20171112T09Z,1786
20171112T08Z,1896
20171112T07Z,2051
20171112T06Z,2189
20171112T05Z,2283
20171112T04Z,2373
20171112T03Z,2453
20171112T02Z,2480
20171112T01Z,2379
20171112T00Z,2266
20171111T23Z,2274
20171111T22Z,2308
20171111T21Z,2343
20171111T20Z,2383
20171111T19Z,2419
20171111T18Z,2361
20171111T17Z,2281
20171111T16Z,2137
20171111T15Z,1984
20171111T14Z,1852
20171111T13Z,1752
20171111T12Z,1720
20171111T11Z,1739
20171111T10Z,1778
20171111T09Z,1871
20171111T08Z,1995
20171111T07Z,2153
20171111T06Z,2307
20171111T05Z,2442
20171111T04Z,2531
20171111T03Z,2625
20171111T02Z,2666
20171111T01Z,2555
20171111T00Z,2475
20171110T23Z,2471
20171110T22Z,2509
20171110T21Z,2536
20171110T20Z,2602
20171110T19Z,2647
20171110T18Z,2632
20171110T17Z,2599
20171110T16Z,2522
20171110T15Z,2338
20171110T14Z,2098
20171110T13Z,1915
20171110T12Z,1835
20171110T11Z,1825
20171110T10Z,1860
20171110T09Z,1937
20171110T08Z,2101
20171110T07Z,2290
20171110T06Z,2505
20171110T05Z,2653
20171110T04Z,2730
20171110T03Z,2802
20171110T02Z,2815
20171110T01Z,2647
20171110T00Z,2552
20171109T23Z,2545
20171109T22Z,2610
20171109T21Z,2635
20171109T20Z,2677
20171109T19Z,2721
20171109T18Z,2764
20171109T17Z,2794
20171109T16Z,2781
20171109T15Z,2609
20171109T14Z,2291
20171109T13Z,2047
20171109T12Z,1965
20171109T11Z,1956
20171109T10Z,1996
20171109T09Z,2054
20171109T08Z,2177
20171109T07Z,2400
20171109T06Z,2617
20171109T05Z,2813
20171109T04Z,2938
20171109T03Z,3035
20171109T02Z,3052
20171109T01Z,2918
20171109T00Z,2848
20171108T23Z,2866
20171108T22Z,2841
20171108T21Z,2838
20171108T20Z,2837
20171108T19Z,2846
20171108T18Z,2825
20171108T17Z,2840
20171108T16Z,2852
20171108T15Z,2683
20171108T14Z,2329
20171108T13Z,2079
20171108T12Z,1987
20171108T11Z,1969
20171108T10Z,1998
20171108T09Z,2064
20171108T08Z,2182
20171108T07Z,2380
20171108T06Z,2633
20171108T05Z,2851
20171108T04Z,2958
20171108T03Z,3039
20171108T02Z,3004
20171108T01Z,2810
20171108T00Z,2698
20171107T23Z,2666
20171107T22Z,2691
20171107T21Z,2710
20171107T20Z,2709
20171107T19Z,2794
20171107T18Z,2838
20171107T17Z,2886
20171107T16Z,2918
20171107T15Z,2742
20171107T14Z,2376
20171107T13Z,2120
20171107T12Z,2000
20171107T11Z,1972
20171107T10Z,1996
20171107T09Z,2032
20171107T08Z,2163
20171107T07Z,2325
20171107T06Z,2569
20171107T05Z,2756
20171107T04Z,2853
20171107T03Z,2915
20171107T02Z,2881
20171107T01Z,2644
20171107T00Z,2523
20171106T23Z,2516
20171106T22Z,2545
20171106T21Z,2606
20171106T20Z,2653
20171106T19Z,2689
20171106T18Z,2702
20171106T17Z,2698
20171106T16Z,2757
20171106T15Z,2584
20171106T14Z,2233
20171106T13Z,1972
20171106T12Z,1859
20171106T11Z,1822
20171106T10Z,1839
20171106T09Z,1875
20171106T08Z,1968
20171106T07Z,2153
20171106T06Z,2363
20171106T05Z,2524
20171106T04Z,2619
20171106T03Z,2657
20171106T02Z,2657
20171106T01Z,2435
20171106T00Z,2328
20171105T23Z,2314
20171105T22Z,2335
20171105T21Z,2364
20171105T20Z,2425
20171105T19Z,2431
20171105T18Z,2448
20171105T17Z,2411
20171105T16Z,2248
20171105T15Z,2075
20171105T14Z,1927
20171105T13Z,1836
20171105T12Z,1799
20171105T11Z,1784
20171105T10Z,1815
20171105T09Z,1445
20171105T08Z,1527
20171105T07Z,2063
20171105T06Z,2219
20171105T05Z,2366
20171105T04Z,2483
20171105T03Z,2563
20171105T02Z,2617
20171105T01Z,2549
20171105T00Z,2485
20171104T23Z,2454
20171104T22Z,2444
20171104T21Z,2472
20171104T20Z,2531
20171104T19Z,2559
20171104T18Z,2565
20171104T17Z,2527
20171104T16Z,2430
20171104T15Z,2276
20171104T14Z,2091
20171104T13Z,1931
20171104T12Z,1844
20171104T11Z,1819
20171104T10Z,1807
20171104T09Z,1859
20171104T08Z,1941
20171104T07Z,2064
20171104T06Z,2242
20171104T05Z,2411
20171104T04Z,2527
20171104T03Z,2627
20171104T02Z,2686
20171104T01Z,2602
20171104T00Z,2541
20171103T23Z,2527
20171103T22Z,2507
20171103T21Z,2546
20171103T20Z,2571
20171103T19Z,2567
20171103T18Z,2619
20171103T17Z,2622
20171103T16Z,2669
20171103T15Z,2644
20171103T14Z,2424
20171103T13Z,2100
20171103T12Z,1881
20171103T11Z,1806
20171103T10Z,1788
20171103T09Z,1820
20171103T08Z,1891
20171103T07Z,2031
20171103T06Z,2212
20171103T05Z,2419
20171103T04Z,2571
20171103T03Z,2659
20171103T02Z,2707
20171103T01Z,2612
20171103T00Z,2518
20171102T23Z,2468
20171102T22Z,2441
20171102T21Z,2477
20171102T20Z,2509
20171102T19Z,2525
20171102T18Z,2536
20171102T17Z,2550
20171102T16Z,2548
20171102T15Z,2575
20171102T14Z,2348
20171102T13Z,2013
20171102T12Z,1785
20171102T11Z,1723
20171102T10Z,1710
20171102T09Z,1755
20171102T08Z,1822
20171102T07Z,1949
20171102T06Z,2141
20171102T05Z,2375
20171102T04Z,2530
20171102T03Z,2621
20171102T02Z,2629
20171102T01Z,2486
20171102T00Z,2417
20171101T23Z,2392
20171101T22Z,2421
20171101T21Z,2448
20171101T20Z,2435
20171101T19Z,2451
20171101T18Z,2487
20171101T17Z,2598
20171101T16Z,2585
20171101T15Z,2603
20171101T14Z,2369
20171101T13Z,2035
20171101T12Z,1815
20171101T11Z,1747
20171101T10Z,1753
20171101T09Z,1774
20171101T08Z,1846
20171101T07Z,1958
20171101T06Z,2138
20171101T05Z,2329
20171101T04Z,2405
20171101T03Z,2432
20171101T02Z,2477
20171101T01Z,2417
20171101T00Z,2370
20171031T23Z,2347
20171031T22Z,2361
20171031T21Z,2399
20171031T20Z,2419
20171031T19Z,2490
20171031T18Z,2535
20171031T17Z,2652
20171031T16Z,2716
20171031T15Z,2750
20171031T14Z,2514
20171031T13Z,2132
20171031T12Z,1876
20171031T11Z,1793
20171031T10Z,1763
20171031T09Z,1781
20171031T08Z,1846
20171031T07Z,1969
20171031T06Z,2157
20171031T05Z,2376
20171031T04Z,2523
20171031T03Z,2604
20171031T02Z,2590
20171031T01Z,2434
20171031T00Z,2326
20171030T23Z,2342
20171030T22Z,2340
20171030T21Z,2376
20171030T20Z,2407
20171030T19Z,2424
20171030T18Z,2463
20171030T17Z,2502
20171030T16Z,2521
20171030T15Z,2515
20171030T14Z,2311
20171030T13Z,1961
20171030T12Z,1740
20171030T11Z,1656
20171030T10Z,1647
20171030T09Z,1661
20171030T08Z,1723
20171030T07Z,1827
20171030T06Z,2013
20171030T05Z,2197
20171030T04Z,2347
20171030T03Z,2404
20171030T02Z,2415
20171030T01Z,2291
20171030T00Z,2189
20171029T23Z,2163
20171029T22Z,2173
20171029T21Z,2192
20171029T20Z,2217
20171029T19Z,2222
20171029T18Z,2216
20171029T17Z,2147
20171029T16Z,2021
20171029T15Z,1873
20171029T14Z,1724
20171029T13Z,1623
20171029T12Z,1572
20171029T11Z,1550
20171029T10Z,1580
20171029T09Z,1610
20171029T08Z,1669
20171029T07Z,1769
20171029T06Z,1905
20171029T05Z,2038
20171029T04Z,2152
20171029T03Z,2227
20171029T02Z,2240
20171029T01Z,2168
20171029T00Z,2124
20171028T23Z,2101
20171028T22Z,2104
20171028T21Z,2122
20171028T20Z,2156
20171028T19Z,2171
20171028T18Z,2214
20171028T17Z,2192
20171028T16Z,2124
20171028T15Z,1989
20171028T14Z,1817
20171028T13Z,1685
20171028T12Z,1597
20171028T11Z,1586
20171028T10Z,1595
20171028T09Z,1635
20171028T08Z,1717
20171028T07Z,1839
20171028T06Z,1991
20171028T05Z,2155
20171028T04Z,2274
20171028T03Z,2342
20171028T02Z,2400
20171028T01Z,2327
20171028T00Z,2308
20171027T23Z,2308
20171027T22Z,2335
20171027T21Z,2348
20171027T20Z,2355
20171027T19Z,2373
20171027T18Z,2394
20171027T17Z,2417
20171027T16Z,2413
20171027T15Z,2430
20171027T14Z,2215
20171027T13Z,1890
20171027T12Z,1705
20171027T11Z,1634
20171027T10Z,1643
20171027T09Z,1674
20171027T08Z,1749
20171027T07Z,1873
20171027T06Z,2055
20171027T05Z,2249
20171027T04Z,2401
20171027T03Z,2489
20171027T02Z,2472
20171027T01Z,2372
20171027T00Z,2336
20171026T23Z,2329
20171026T22Z,2362
20171026T21Z,2362
20171026T20Z,2354
20171026T19Z,2378
20171026T18Z,2389
20171026T17Z,2394
20171026T16Z,2417
20171026T15Z,2439
20171026T14Z,2214
20171026T13Z,1899
20171026T12Z,1692
20171026T11Z,1634
20171026T10Z,1641
20171026T09Z,1669
20171026T08Z,1759
20171026T07Z,1865
20171026T06Z,2072
20171026T05Z,2278
20171026T04Z,2436
20171026T03Z,2528
20171026T02Z,2554
20171026T01Z,2433
20171026T00Z,2375
20171025T23Z,2353
20171025T22Z,2358
20171025T21Z,2382
20171025T20Z,2377
20171025T19Z,2394
20171025T18Z,2421
20171025T17Z,2487
20171025T16Z,2525
20171025T15Z,2555
20171025T14Z,2306
20171025T13Z,1971
20171025T12Z,1748
20171025T11Z,1671
20171025T10Z,1666
20171025T09Z,1703
20171025T08Z,1757
20171025T07Z,1890
20171025T06Z,2064
20171025T05Z,2287
20171025T04Z,2438
20171025T03Z,2549
20171025T02Z,2502
20171025T01Z,2413
20171025T00Z,2366
20171024T23Z,2359
20171024T22Z,2356
20171024T21Z,2368
20171024T20Z,2385
20171024T19Z,2395
20171024T18Z,2426
20171024T17Z,2451
20171024T16Z,2498
20171024T15Z,2528
20171024T14Z,2313
20171024T13Z,1985
20171024T12Z,1760
20171024T11Z,1671
20171024T10Z,1675
20171024T09Z,1714
20171024T08Z,1772
20171024T07Z,1913
20171024T06Z,2095
20171024T05Z,2306
20171024T04Z,2457
20171024T03Z,2564
20171024T02Z,2536
20171024T01Z,2414
20171024T00Z,2361
20171023T23Z,2343
20171023T22Z,2356
20171023T21Z,2391
20171023T20Z,2395
20171023T19Z,2435
20171023T18Z,2496
20171023T17Z,2519
20171023T16Z,2539
20171023T15Z,2552
20171023T14Z,2342
20171023T13Z,1991
20171023T12Z,1760
20171023T11Z,1673
20171023T10Z,1646
20171023T09Z,1672
20171023T08Z,1729
20171023T07Z,1845
20171023T06Z,2015
20171023T05Z,2202
20171023T04Z,2344
20171023T03Z,2431
20171023T02Z,2382
20171023T01Z,2277
20171023T00Z,2215
20171022T23Z,2182
20171022T22Z,2195
20171022T21Z,2234
20171022T20Z,2236
20171022T19Z,2245
20171022T18Z,2242
20171022T17Z,2171
20171022T16Z,2030
20171022T15Z,1878
20171022T14Z,1739
20171022T13Z,1661
20171022T12Z,1601
20171022T11Z,1608
20171022T10Z,1634
20171022T09Z,1688
20171022T08Z,1767
20171022T07Z,1904
20171022T06Z,2028
20171022T05Z,2191
20171022T04Z,2309
20171022T03Z,2390
20171022T02Z,2474
20171022T01Z,2449
20171022T00Z,2419
20171021T23Z,2408
20171021T22Z,2426
20171021T21Z,2447
20171021T20Z,2463
20171021T19Z,2468
20171021T18Z,2464
20171021T17Z,2409
20171021T16Z,2299
20171021T15Z,2151
20171021T14Z,1962
20171021T13Z,1833
20171021T12Z,1747
20171021T11Z,1720
20171021T10Z,1728
20171021T09Z,1762
20171021T08Z,1867
20171021T07Z,1995
20171021T06Z,2162
20171021T05Z,2317
20171021T04Z,2428
20171021T03Z,2520
20171021T02Z,2537
20171021T01Z,2445
20171021T00Z,2386
20171020T23Z,2370
20171020T22Z,2402
20171020T21Z,2456
20171020T20Z,2496
20171020T19Z,2528
20171020T18Z,2553
20171020T17Z,2550
20171020T16Z,2527
20171020T15Z,2523
20171020T14Z,2328
20171020T13Z,1985
20171020T12Z,1788
20171020T11Z,1722
20171020T10Z,1720
20171020T09Z,1760
20171020T08Z,1841
20171020T07Z,1929
20171020T06Z,2148
20171020T05Z,2371
20171020T04Z,2517
20171020T03Z,2622
20171020T02Z,2636
20171020T01Z,2567
20171020T00Z,2506
20171019T23Z,2456
20171019T22Z,2463
20171019T21Z,2480
20171019T20Z,2498
20171019T19Z,2496
20171019T18Z,2496
20171019T17Z,2460
20171019T16Z,2452
20171019T15Z,2437
20171019T14Z,2219
20171019T13Z,1908
20171019T12Z,1700
20171019T11Z,1644
20171019T10Z,1659
20171019T09Z,1689
20171019T08Z,1768
20171019T07Z,1889
20171019T06Z,2101
20171019T05Z,2307
20171019T04Z,2464
20171019T03Z,2550
20171019T02Z,2561
20171019T01Z,2489
20171019T00Z,2428
20171018T23Z,2419
20171018T22Z,2436
20171018T21Z,2465
20171018T20Z,2465
20171018T19Z,2474
20171018T18Z,2500
20171018T17Z,2495
20171018T16Z,2500
20171018T15Z,2503
20171018T14Z,2301
20171018T13Z,1974
20171018T12Z,1781
20171018T11Z,1706
20171018T10Z,1706
20171018T09Z,1757
20171018T08Z,1830
20171018T07Z,1952
20171018T06Z,2153
20171018T05Z,2367
20171018T04Z,2548
20171018T03Z,2627
20171018T02Z,2637
20171018T01Z,2539
20171018T00Z,2477
20171017T23Z,2451
20171017T22Z,2462
20171017T21Z,2494
20171017T20Z,2495
20171017T19Z,2505
20171017T18Z,2527
20171017T17Z,2544
20171017T16Z,2582
20171017T15Z,2625
20171017T14Z,2409
20171017T13Z,2065
20171017T12Z,1821
20171017T11Z,1752
20171017T10Z,1720
20171017T09Z,1754
20171017T08Z,1803
20171017T07Z,1928
20171017T06Z,2109
20171017T05Z,2338
20171017T04Z,2501
20171017T03Z,2593
20171017T02Z,2526
20171017T01Z,2455
20171017T00Z,2384
20171016T23Z,2363
20171016T22Z,2380
20171016T21Z,2421
20171016T20Z,2448
20171016T19Z,2484
20171016T18Z,2549
20171016T17Z,2613
20171016T16Z,2645
20171016T15Z,2654
20171016T14Z,2442
20171016T13Z,2073
20171016T12Z,1832
20171016T11Z,1727
20171016T10Z,1696
20171016T09Z,1708
20171016T08Z,1753
20171016T07Z,1870
20171016T06Z,2039
20171016T05Z,2225
20171016T04Z,2367
20171016T03Z,2441
20171016T02Z,2365
20171016T01Z,2219
20171016T00Z,2159
20171015T23Z,2129
20171015T22Z,2117
20171015T21Z,2153
20171015T20Z,2202
20171015T19Z,2250
20171015T18Z,2285
20171015T17Z,2319
20171015T16Z,2241
20171015T15Z,2125
20171015T14Z,1958
20171015T13Z,1828
20171015T12Z,1752
20171015T11Z,1734
20171015T10Z,1730
20171015T09Z,1763
20171015T08Z,1832
20171015T07Z,1935
20171015T06Z,2087
20171015T05Z,2214
20171015T04Z,2321
20171015T03Z,2374
20171015T02Z,2301
20171015T01Z,2192
20171015T00Z,2145
20171014T23Z,2131
20171014T22Z,2162
20171014T21Z,2223
20171014T20Z,2306
20171014T19Z,2408
20171014T18Z,2488
20171014T17Z,2528
20171014T16Z,2470
20171014T15Z,2330
20171014T14Z,2149
20171014T13Z,1979
20171014T12Z,1864
20171014T11Z,1821
20171014T10Z,1829
20171014T09Z,1861
20171014T08Z,1924
20171014T07Z,2034
20171014T06Z,2204
20171014T05Z,2354
20171014T04Z,2450
20171014T03Z,2517
20171014T02Z,2459
20171014T01Z,2388
20171014T00Z,2367
20171013T23Z,2379
20171013T22Z,2424
20171013T21Z,2453
20171013T20Z,2469
20171013T19Z,2501
20171013T18Z,2565
20171013T17Z,2569
20171013T16Z,2571
20171013T15Z,2508
20171013T14Z,2311
20171013T13Z,2028
20171013T12Z,1830
20171013T11Z,1766
20171013T10Z,1746
20171013T09Z,1789
20171013T08Z,1864
20171013T07Z,1981
20171013T06Z,2166
20171013T05Z,2369
20171013T04Z,2527
20171013T03Z,2609
20171013T02Z,2561
20171013T01Z,2468
20171013T00Z,2421
20171012T23Z,2444
20171012T22Z,2460
20171012T21Z,2515
20171012T20Z,2558
20171012T19Z,2601
20171012T18Z,2589
20171012T17Z,2617
20171012T16Z,2612
20171012T15Z,2582
20171012T14Z,2377
20171012T13Z,2049
20171012T12Z,1835
20171012T11Z,1766
20171012T10Z,1756
20171012T09Z,1787
20171012T08Z,1868
20171012T07Z,1982
20171012T06Z,2185
20171012T05Z,2395
20171012T04Z,2547
20171012T03Z,2629
20171012T02Z,2543
20171012T01Z,2471
20171012T00Z,2396
20171011T23Z,2382
20171011T22Z,2395
20171011T21Z,2428
20171011T20Z,2470
20171011T19Z,2515
20171011T18Z,2566
20171011T17Z,2582
20171011T16Z,2557
20171011T15Z,2539
20171011T14Z,2357
