,Demand1
20151128T14-07,805
20151128T13-07,816
20151128T12-07,822
20151128T11-07,820
20151128T10-07,800
20151128T09-07,766
20151128T08-07,720
20151128T07-07,702
20151128T06-07,675
20151128T05-07,659
20151128T04-07,659
20151128T03-07,671
20151128T02-07,687
20151128T01-07,718
20151128T00-07,759
20151127T23-07,807
20151127T22-07,852
20151127T21-07,874
20151127T20-07,886
20151127T19-07,892
20151127T18-07,882
20151127T17-07,805
20151127T16-07,774
20151127T15-07,770
20151127T14-07,777
20151127T13-07,780
20151127T12-07,776
20151127T11-07,762
20151127T10-07,739
20151127T09-07,703
20151127T08-07,667
20151127T07-07,663
20151127T06-07,634
20151127T05-07,612
20151127T04-07,608
20151127T03-07,615
20151127T02-07,632
20151127T01-07,658
20151127T00-07,688
20151126T23-07,724
20151126T22-07,752
20151126T21-07,764
20151126T20-07,772
20151126T19-07,782
20151126T18-07,778
20151126T17-07,728
20151126T16-07,729
20151126T15-07,749
20151126T14-07,763
20151126T13-07,777
20151126T12-07,781
20151126T11-07,774
20151126T10-07,753
20151126T09-07,716
20151126T08-07,671
20151126T07-07,655
20151126T06-07,630
20151126T05-07,614
20151126T04-07,615
20151126T03-07,625
20151126T02-07,648
20151126T01-07,689
20151126T00-07,747
20151125T23-07,808
20151125T22-07,854
20151125T21-07,907
20151125T20-07,935
20151125T19-07,945
20151125T18-07,941
20151125T17-07,867
20151125T16-07,861
20151125T15-07,869
20151125T14-07,864
20151125T13-07,858
20151125T12-07,857
20151125T11-07,853
20151125T10-07,851
20151125T09-07,843
20151125T08-07,813
20151125T07-07,798
20151125T06-07,751
20151125T05-07,702
20151125T04-07,685
20151125T03-07,685
20151125T02-07,701
20151125T01-07,731
20151125T00-07,773
20151124T23-07,840
20151124T22-07,894
20151124T21-07,938
20151124T20-07,946
20151124T19-07,965
20151124T18-07,937
20151124T17-07,866
20151124T16-07,857
20151124T15-07,858
20151124T14-07,858
20151124T13-07,855
20151124T12-07,861
20151124T11-07,870
20151124T10-07,862
20151124T09-07,868
20151124T08-07,860
20151124T07-07,844
20151124T06-07,786
20151124T05-07,733
20151124T04-07,711
20151124T03-07,708
20151124T02-07,723
20151124T01-07,749
20151124T00-07,794
20151123T23-07,867
20151123T22-07,938
20151123T21-07,973
20151123T20-07,989
20151123T19-07,990
20151123T18-07,950
20151123T17-07,869
20151123T16-07,865
20151123T15-07,877
20151123T14-07,887
20151123T13-07,877
20151123T12-07,892
20151123T11-07,904
20151123T10-07,900
20151123T09-07,889
20151123T08-07,861
20151123T07-07,814
20151123T06-07,752
20151123T05-07,713
20151123T04-07,694
20151123T03-07,697
20151123T02-07,703
20151123T01-07,720
20151123T00-07,769
20151122T23-07,828
20151122T22-07,883
20151122T21-07,902
20151122T20-07,908
20151122T19-07,899
20151122T18-07,859
20151122T17-07,759
20151122T16-07,732
20151122T15-07,726
20151122T14-07,731
20151122T13-07,739
20151122T12-07,744
20151122T11-07,747
20151122T10-07,746
20151122T09-07,741
20151122T08-07,726
20151122T07-07,723
20151122T06-07,701
20151122T05-07,686
20151122T04-07,684
20151122T03-07,690
20151122T02-07,701
20151122T01-07,724
20151122T00-07,763
20151121T23-07,805
20151121T22-07,848
20151121T21-07,876
20151121T20-07,894
20151121T19-07,904
20151121T18-07,872
20151121T17-07,796
20151121T16-07,775
20151121T15-07,762
20151121T14-07,781
20151121T13-07,780
20151121T12-07,796
20151121T11-07,794
20151121T10-07,789
20151121T09-07,773
20151121T08-07,743
20151121T07-07,725
20151121T06-07,701
20151121T05-07,681
20151121T04-07,677
20151121T03-07,670
20151121T02-07,687
20151121T01-07,721
20151121T00-07,759
20151120T23-07,821
20151120T22-07,869
20151120T21-07,907
20151120T20-07,925
20151120T19-07,940
20151120T18-07,922
20151120T17-07,852
20151120T16-07,865
20151120T15-07,883
20151120T14-07,870
20151120T13-07,871
20151120T12-07,885
20151120T11-07,892
20151120T10-07,887
20151120T09-07,874
20151120T08-07,865
20151120T07-07,863
20151120T06-07,783
20151120T05-07,719
20151120T04-07,697
20151120T03-07,695
20151120T02-07,707
20151120T01-07,732
20151120T00-07,776
20151119T23-07,851
20151119T22-07,929
20151119T21-07,970
20151119T20-07,977
20151119T19-07,989
20151119T18-07,956
20151119T17-07,886
20151119T16-07,871
20151119T15-07,865
20151119T14-07,864
20151119T13-07,866
20151119T12-07,867
20151119T11-07,883
20151119T10-07,881
20151119T09-07,891
20151119T08-07,894
20151119T07-07,883
20151119T06-07,798
20151119T05-07,725
20151119T04-07,700
20151119T03-07,695
20151119T02-07,713
20151119T01-07,736
20151119T00-07,775
20151118T23-07,857
20151118T22-07,924
20151118T21-07,965
20151118T20-07,976
20151118T19-07,980
20151118T18-07,948
20151118T17-07,877
20151118T16-07,865
20151118T15-07,860
20151118T14-07,869
20151118T13-07,848
20151118T12-07,870
20151118T11-07,884
20151118T10-07,885
20151118T09-07,895
20151118T08-07,895
20151118T07-07,891
20151118T06-07,799
20151118T05-07,736
20151118T04-07,721
20151118T03-07,716
20151118T02-07,727
20151118T01-07,746
20151118T00-07,774
20151117T23-07,851
20151117T22-07,947
20151117T21-07,998
20151117T20-07,1001
20151117T19-07,1007
20151117T18-07,983
20151117T17-07,881
20151117T16-07,871
20151117T15-07,865
20151117T14-07,871
20151117T13-07,874
20151117T12-07,885
20151117T11-07,899
20151117T10-07,900
20151117T09-07,903
20151117T08-07,910
20151117T07-07,890
20151117T06-07,805
20151117T05-07,739
20151117T04-07,719
20151117T03-07,722
20151117T02-07,730
20151117T01-07,751
20151117T00-07,797
20151116T23-07,874
20151116T22-07,941
20151116T21-07,998
20151116T20-07,1002
20151116T19-07,1002
20151116T18-07,965
20151116T17-07,867
20151116T16-07,836
20151116T15-07,846
20151116T14-07,879
20151116T13-07,874
20151116T12-07,880
20151116T11-07,864
20151116T10-07,848
20151116T09-07,816
20151116T08-07,804
20151116T07-07,778
20151116T06-07,690
20151116T05-07,634
20151116T04-07,613
20151116T03-07,609
20151116T02-07,622
20151116T01-07,650
20151116T00-07,699
20151115T23-07,765
20151115T22-07,833
20151115T21-07,875
20151115T20-07,897
20151115T19-07,903
20151115T18-07,880
20151115T17-07,797
20151115T16-07,773
20151115T15-07,767
20151115T14-07,772
20151115T13-07,778
20151115T12-07,767
20151115T11-07,746
20151115T10-07,709
20151115T09-07,678
20151115T08-07,641
20151115T07-07,631
20151115T06-07,617
20151115T05-07,607
20151115T04-07,613
20151115T03-07,623
20151115T02-07,642
20151115T01-07,670
20151115T00-07,717
20151114T23-07,773
20151114T22-07,835
20151114T21-07,870
20151114T20-07,890
20151114T19-07,903
20151114T18-07,894
20151114T17-07,822
20151114T16-07,810
20151114T15-07,806
20151114T14-07,799
20151114T13-07,784
20151114T12-07,782
20151114T11-07,773
20151114T10-07,773
20151114T09-07,758
20151114T08-07,724
20151114T07-07,704
20151114T06-07,677
20151114T05-07,657
20151114T04-07,644
20151114T03-07,648
20151114T02-07,681
20151114T01-07,705
20151114T00-07,738
20151113T23-07,802
20151113T22-07,860
20151113T21-07,896
20151113T20-07,923
20151113T19-07,943
20151113T18-07,928
20151113T17-07,866
20151113T16-07,863
20151113T15-07,860
20151113T14-07,838
20151113T13-07,854
20151113T12-07,874
20151113T11-07,877
20151113T10-07,869
20151113T09-07,873
20151113T08-07,871
20151113T07-07,840
20151113T06-07,762
20151113T05-07,712
20151113T04-07,691
20151113T03-07,694
20151113T02-07,698
20151113T01-07,712
20151113T00-07,748
20151112T23-07,818
20151112T22-07,891
20151112T21-07,949
20151112T20-07,958
20151112T19-07,976
20151112T18-07,944
20151112T17-07,863
20151112T16-07,865
20151112T15-07,867
20151112T14-07,864
20151112T13-07,866
20151112T12-07,872
20151112T11-07,872
20151112T10-07,872
20151112T09-07,872
20151112T08-07,874
20151112T07-07,855
20151112T06-07,769
20151112T05-07,712
20151112T04-07,690
20151112T03-07,684
20151112T02-07,703
20151112T01-07,722
20151112T00-07,758
20151111T23-07,821
20151111T22-07,902
20151111T21-07,938
20151111T20-07,955
20151111T19-07,960
20151111T18-07,925
20151111T17-07,839
20151111T16-07,833
20151111T15-07,834
20151111T14-07,838
20151111T13-07,833
20151111T12-07,835
20151111T11-07,822
20151111T10-07,809
20151111T09-07,782
20151111T08-07,751
20151111T07-07,732
20151111T06-07,688
20151111T05-07,657
20151111T04-07,654
20151111T03-07,648
20151111T02-07,665
20151111T01-07,690
20151111T00-07,730
20151110T23-07,800
20151110T22-07,871
20151110T21-07,925
20151110T20-07,954
20151110T19-07,978
20151110T18-07,954
20151110T17-07,908
20151110T16-07,905
20151110T15-07,896
20151110T14-07,890
20151110T13-07,880
20151110T12-07,873
20151110T11-07,864
20151110T10-07,841
20151110T09-07,822
20151110T08-07,816
20151110T07-07,809
20151110T06-07,726
20151110T05-07,664
20151110T04-07,647
20151110T03-07,647
20151110T02-07,660
20151110T01-07,691
20151110T00-07,731
20151109T23-07,802
20151109T22-07,877
20151109T21-07,938
20151109T20-07,959
20151109T19-07,984
20151109T18-07,957
20151109T17-07,903
20151109T16-07,889
20151109T15-07,884
20151109T14-07,880
20151109T13-07,870
20151109T12-07,878
20151109T11-07,856
20151109T10-07,846
20151109T09-07,836
20151109T08-07,821
20151109T07-07,790
20151109T06-07,718
20151109T05-07,656
20151109T04-07,631
20151109T03-07,639
20151109T02-07,642
20151109T01-07,667
20151109T00-07,707
20151108T23-07,772
20151108T22-07,820
20151108T21-07,871
20151108T20-07,879
20151108T19-07,885
20151108T18-07,847
20151108T17-07,768
20151108T16-07,746
20151108T15-07,733
20151108T14-07,732
20151108T13-07,723
20151108T12-07,723
20151108T11-07,713
20151108T10-07,703
20151108T09-07,679
20151108T08-07,645
20151108T07-07,632
20151108T06-07,629
20151108T05-07,615
20151108T04-07,613
20151108T03-07,622
20151108T02-07,636
20151108T01-07,662
20151108T00-07,705
20151107T23-07,758
20151107T22-07,812
20151107T21-07,841
20151107T20-07,857
20151107T19-07,879
20151107T18-07,851
20151107T17-07,779
20151107T16-07,774
20151107T15-07,773
20151107T14-07,773
20151107T13-07,777
20151107T12-07,782
20151107T11-07,770
20151107T10-07,765
20151107T09-07,736
20151107T08-07,704
20151107T07-07,684
20151107T06-07,674
20151107T05-07,662
20151107T04-07,637
20151107T03-07,642
20151107T02-07,665
20151107T01-07,680
20151107T00-07,735
20151106T23-07,802
20151106T22-07,842
20151106T21-07,891
20151106T20-07,911
20151106T19-07,931
20151106T18-07,918
20151106T17-07,865
20151106T16-07,850
20151106T15-07,857
20151106T14-07,858
20151106T13-07,845
20151106T12-07,858
20151106T11-07,862
20151106T10-07,844
20151106T09-07,843
20151106T08-07,832
20151106T07-07,814
20151106T06-07,736
20151106T05-07,675
20151106T04-07,652
20151106T03-07,667
20151106T02-07,673
20151106T01-07,695
20151106T00-07,743
20151105T23-07,803
20151105T22-07,885
20151105T21-07,934
20151105T20-07,953
20151105T19-07,961
20151105T18-07,927
20151105T17-07,867
20151105T16-07,869
20151105T15-07,809
20151105T14-07,794
20151105T13-07,843
20151105T12-07,858
20151105T11-07,860
20151105T10-07,859
20151105T09-07,840
20151105T08-07,816
20151105T07-07,801
20151105T06-07,726
20151105T05-07,674
20151105T04-07,657
20151105T03-07,663
20151105T02-07,680
20151105T01-07,694
20151105T00-07,746
20151104T23-07,812
20151104T22-07,900
20151104T21-07,950
20151104T20-07,983
20151104T19-07,996
20151104T18-07,969
20151104T17-07,933
20151104T16-07,939
20151104T15-07,939
20151104T14-07,933
20151104T13-07,914
20151104T12-07,921
20151104T11-07,912
20151104T10-07,834
20151104T09-07,856
20151104T08-07,820
20151104T07-07,790
20151104T06-07,716
20151104T05-07,663
20151104T04-07,655
20151104T03-07,659
20151104T02-07,674
20151104T01-07,696
20151104T00-07,750
20151103T23-07,829
20151103T22-07,912
20151103T21-07,970
20151103T20-07,1003
20151103T19-07,1024
20151103T18-07,1001
20151103T17-07,971
20151103T16-07,967
20151103T15-07,896
20151103T14-07,889
20151103T13-07,868
20151103T12-07,833
20151103T11-07,866
20151103T10-07,864
20151103T09-07,841
20151103T08-07,820
20151103T07-07,793
20151103T06-07,716
20151103T05-07,661
20151103T04-07,656
20151103T03-07,659
20151103T02-07,669
20151103T01-07,695
20151103T00-07,741
20151102T23-07,813
20151102T22-07,893
20151102T21-07,959
20151102T20-07,979
20151102T19-07,1004
20151102T18-07,975
20151102T17-07,943
20151102T16-07,946
20151102T15-07,938
20151102T14-07,917
20151102T13-07,894
20151102T12-07,870
20151102T11-07,849
20151102T10-07,828
20151102T09-07,795
20151102T08-07,780
20151102T07-07,755
20151102T06-07,682
20151102T05-07,631
20151102T04-07,614
20151102T03-07,611
20151102T02-07,617
20151102T01-07,639
20151102T00-07,683
20151101T23-07,746
20151101T22-07,815
20151101T21-07,864
20151101T20-07,892
20151101T19-07,907
20151101T18-07,867
20151101T17-07,805
20151101T16-07,781
20151101T15-07,762
20151101T14-07,744
20151101T13-07,731
20151101T12-07,714
20151101T11-07,699
20151101T10-07,681
20151101T09-07,652
20151101T08-07,625
20151101T07-07,618
20151101T06-07,621
20151101T05-07,605
20151101T04-07,605
20151101T03-07,611
20151101T02-07,620
20151101T01-07,637
20151101T00-07,667
20151031T23-07,709
20151031T22-07,754
20151031T21-07,803
20151031T20-07,832
20151031T19-07,835
20151031T18-07,837
20151031T17-07,813
20151031T16-07,796
20151031T15-07,783
20151031T14-07,773
20151031T13-07,778
20151031T12-07,769
20151031T11-07,760
20151031T10-07,757
20151031T09-07,739
20151031T08-07,714
20151031T07-07,702
20151031T06-07,683
20151031T05-07,655
20151031T04-07,646
20151031T03-07,642
20151031T02-07,649
20151031T01-07,671
20151031T00-07,704
20151030T23-07,743
20151030T22-07,797
20151030T21-07,861
20151030T20-07,893
20151030T19-07,904
20151030T18-07,885
20151030T17-07,833
20151030T16-07,841
20151030T15-07,845
20151030T14-07,855
20151030T13-07,838
20151030T12-07,850
20151030T11-07,858
20151030T10-07,866
20151030T09-07,839
20151030T08-07,816
20151030T07-07,826
20151030T06-07,795
20151030T05-07,711
20151030T04-07,671
20151030T03-07,658
20151030T02-07,664
20151030T01-07,683
20151030T00-07,716
20151029T23-07,754
20151029T22-07,825
20151029T21-07,903
20151029T20-07,956
20151029T19-07,968
20151029T18-07,922
20151029T17-07,880
20151029T16-07,882
20151029T15-07,889
20151029T14-07,904
20151029T13-07,898
20151029T12-07,927
20151029T11-07,924
20151029T10-07,913
20151029T09-07,868
20151029T08-07,857
20151029T07-07,851
20151029T06-07,805
20151029T05-07,713
20151029T04-07,667
20151029T03-07,661
20151029T02-07,664
20151029T01-07,677
20151029T00-07,695
20151028T23-07,753
20151028T22-07,827
20151028T21-07,922
20151028T20-07,976
20151028T19-07,1007
20151028T18-07,992
20151028T17-07,974
20151028T16-07,981
20151028T15-07,978
20151028T14-07,964
20151028T13-07,935
20151028T12-07,917
20151028T11-07,895
20151028T10-07,872
20151028T09-07,857
20151028T08-07,834
20151028T07-07,831
20151028T06-07,797
20151028T05-07,713
20151028T04-07,661
20151028T03-07,650
20151028T02-07,657
20151028T01-07,681
20151028T00-07,711
20151027T23-07,764
20151027T22-07,851
20151027T21-07,934
20151027T20-07,985
20151027T19-07,1023
20151027T18-07,1005
20151027T17-07,996
20151027T16-07,1011
20151027T15-07,999
20151027T14-07,981
20151027T13-07,958
20151027T12-07,925
20151027T11-07,896
20151027T10-07,869
20151027T09-07,843
20151027T08-07,829
20151027T07-07,833
20151027T06-07,801
20151027T05-07,712
20151027T04-07,653
20151027T03-07,653
20151027T02-07,659
20151027T01-07,677
20151027T00-07,707
20151026T23-07,759
20151026T22-07,835
20151026T21-07,933
20151026T20-07,984
20151026T19-07,1011
20151026T18-07,984
20151026T17-07,958
20151026T16-07,954
20151026T15-07,940
20151026T14-07,928
20151026T13-07,899
20151026T12-07,869
20151026T11-07,858
20151026T10-07,836
20151026T09-07,806
20151026T08-07,792
20151026T07-07,786
20151026T06-07,749
20151026T05-07,661
20151026T04-07,615
20151026T03-07,601
20151026T02-07,601
20151026T01-07,618
20151026T00-07,646
20151025T23-07,696
20151025T22-07,762
20151025T21-07,838
20151025T20-07,882
20151025T19-07,901
20151025T18-07,867
20151025T17-07,820
20151025T16-07,816
20151025T15-07,801
20151025T14-07,772
20151025T13-07,756
20151025T12-07,737
20151025T11-07,716
20151025T10-07,692
20151025T09-07,663
20151025T08-07,632
20151025T07-07,615
20151025T06-07,619
20151025T05-07,603
20151025T04-07,595
20151025T03-07,599
20151025T02-07,612
20151025T01-07,634
20151025T00-07,663
20151024T23-07,712
20151024T22-07,770
20151024T21-07,844
20151024T20-07,874
20151024T19-07,886
20151024T18-07,865
20151024T17-07,837
20151024T16-07,826
20151024T15-07,816
20151024T14-07,814
20151024T13-07,809
20151024T12-07,801
20151024T11-07,784
20151024T10-07,763
20151024T09-07,726
20151024T08-07,709
20151024T07-07,689
20151024T06-07,687
20151024T05-07,659
20151024T04-07,652
20151024T03-07,643
20151024T02-07,650
20151024T01-07,669
20151024T00-07,706
20151023T23-07,763
20151023T22-07,828
20151023T21-07,898
20151023T20-07,946
20151023T19-07,968
20151023T18-07,942
20151023T17-07,950
20151023T16-07,973
20151023T15-07,972
20151023T14-07,966
20151023T13-07,939
20151023T12-07,908
20151023T11-07,884
20151023T10-07,862
20151023T09-07,836
20151023T08-07,814
20151023T07-07,813
20151023T06-07,789
20151023T05-07,699
20151023T04-07,659
20151023T03-07,645
20151023T02-07,652
20151023T01-07,672
20151023T00-07,703
20151022T23-07,753
20151022T22-07,829
20151022T21-07,909
20151022T20-07,956
20151022T19-07,975
20151022T18-07,941
20151022T17-07,930
20151022T16-07,947
20151022T15-07,938
20151022T14-07,923
20151022T13-07,912
20151022T12-07,879
20151022T11-07,863
20151022T10-07,866
20151022T09-07,856
20151022T08-07,838
20151022T07-07,813
20151022T06-07,792
20151022T05-07,684
20151022T04-07,634
20151022T03-07,620
20151022T02-07,623
20151022T01-07,638
20151022T00-07,670
20151021T23-07,730
20151021T22-07,816
20151021T21-07,902
20151021T20-07,948
20151021T19-07,964
20151021T18-07,930
20151021T17-07,917
20151021T16-07,947
20151021T15-07,995
20151021T14-07,1046
20151021T13-07,1041
20151021T12-07,1015
20151021T11-07,985
20151021T10-07,946
20151021T09-07,916
20151021T08-07,879
20151021T07-07,859
20151021T06-07,830
20151021T05-07,741
20151021T04-07,692
20151021T03-07,677
20151021T02-07,680
20151021T01-07,704
20151021T00-07,735
20151020T23-07,791
20151020T22-07,872
20151020T21-07,966
20151020T20-07,1017
20151020T19-07,1060
20151020T18-07,1061
20151020T17-07,1059
20151020T16-07,1127
20151020T15-07,1158
20151020T14-07,1166
20151020T13-07,1130
20151020T12-07,1080
20151020T11-07,1038
20151020T10-07,995
20151020T09-07,939
20151020T08-07,888
20151020T07-07,864
20151020T06-07,836
20151020T05-07,750
20151020T04-07,700
20151020T03-07,686
20151020T02-07,691
20151020T01-07,713
20151020T00-07,755
20151019T23-07,816
20151019T22-07,901
20151019T21-07,1009
20151019T20-07,1085
20151019T19-07,1118
20151019T18-07,1101
20151019T17-07,1121
20151019T16-07,1158
20151019T15-07,1163
20151019T14-07,1172
20151019T13-07,1124
20151019T12-07,1061
20151019T11-07,1010
20151019T10-07,960
20151019T09-07,903
20151019T08-07,849
20151019T07-07,814
20151019T06-07,780
20151019T05-07,688
20151019T04-07,638
20151019T03-07,625
20151019T02-07,634
